station_id,station_name,available_mechanical_bikes,available_electric_bikes,available_empty_docks,latitude,longitude,date
649888071,Place Paul Eluard,10,7,2,48.7672039733195,2.4144977331161503,2021-05-16 09:06:17
82563707,Exelmans - Michel-Ange,9,5,19,48.84309486651855,2.2597770800669053,2021-05-16 09:02:25
129143598,Pierret - Madrid,1,1,26,48.882976576876565,2.260125767248034,2021-05-16 09:06:36
213690847,Reims - Raymond Pitet,10,4,23,48.8888,2.296319,2021-05-16 09:10:04
102333275,Saint-Vincent - Verdun,14,10,9,48.819211549234495,2.254007756710053,2021-05-16 09:07:58
640629438,Aristide Briand - Gare de Bagneux,1,11,10,48.79387269664978,2.321148812770844,2021-05-16 09:07:50
27415512,Parc Roger Salengro,16,1,19,48.905303858641844,2.310559451580048,2021-05-16 09:09:42
27363362,Seine - Flandre,2,0,15,48.886785741479684,2.3746193200349808,2021-05-16 08:53:07
210746090,Grand Prieuré - Crussol,12,5,31,48.86466062793517,2.369226553182906,2021-05-16 09:03:49
213957917,Wilson - Métallurgie,9,3,15,48.909423010092326,2.3584435880184174,2021-05-16 09:10:54
54000626,Madame de Sanzillon - Mozart,3,4,15,48.90379820774301,2.3187401890754704,2021-05-16 09:02:21
6399,Hautpoul - Jean Jaurès,8,10,14,48.88639367943585,2.386541454435452,2021-05-16 09:09:07
27414841,Square d'Anvers,0,3,28,48.882633484310816,2.344884406212207,2021-05-16 09:10:35
82253759,Mairie du 7ème,3,1,23,48.8577967,2.3192664,2021-05-16 09:10:23
82457375,Volontaire - Lecourbe,23,4,2,48.8435137879902,2.3065522313117985,2021-05-16 09:11:04
54000609,Laumière - Petit,12,10,11,48.88467368538326,2.380039058625698,2021-05-16 09:09:14
82328045,Victoria - Place du Chatelet,3,2,17,48.85799259152685,2.3469167947769165,2021-05-16 09:07:46
55664548,Charonne - Faubourg Saint-Antoine,22,2,8,48.85219190969573,2.3740932717919354,2021-05-16 09:10:26
214134714,Gare Arcueil - Cachan,3,7,15,48.799824,2.328171,2021-05-16 09:09:43
214139374,Gare RER de Gentilly,6,3,21,48.814280450380224,2.3410347104072575,2021-05-16 09:10:18
213702608,Boyer - Ménilmontant,12,1,6,48.86889516267913,2.3919824145634565,2021-05-16 09:02:14
559507144,Place Jean Ferrat,3,3,18,48.8184945213025,2.3744174838066106,2021-05-16 09:07:47
101740379,Boulard - Daguerre,9,0,34,48.83446472680611,2.3293386027216907,2021-05-16 09:03:22
213694069,Flandre - Alphonse Karr,7,4,15,48.89465,2.381868,2021-05-16 09:09:50
213700358,Villiers de l'Isle Adam - Pyrénées,7,8,5,48.867362,2.396222,2021-05-16 09:07:05
653063170,Place de la Porte de Paris,3,8,27,48.93009363207303,2.3564037680625916,2021-05-16 09:08:29
3906215030,Place Amédée Gordini - Lefebvre,4,4,30,48.83061737745046,2.2920634208276174,2021-05-16 09:06:33
468843711,Saint Georges - d'Aumale,3,1,18,48.87778639599673,2.337429821491241,2021-05-16 09:05:32
129151834,Stalingrad - Désiré Chevalier,7,4,30,48.85670169739857,2.445072233676911,2021-05-16 09:06:26
237041013,Saint-Jacques - Soufflot,3,2,14,48.8465255,2.343099,2021-05-16 09:11:03
54000553,Marignan - Champs-Elysées,7,0,12,48.869495661232406,2.306613813900307,2021-05-16 09:07:52
653200142,Hôtel de Ville de Nanterre,4,10,21,48.892371898250424,2.205548956990242,2021-05-16 09:10:52
650091839,Victor Hugo - Ecoles,19,0,6,48.80476007936134,2.4180373930262093,2021-05-16 09:07:13
362869414,Hôpital Bégin,4,2,20,48.84571672113014,2.4272462725639348,2021-05-16 09:10:30
49859500,Charenton - Diderot,8,4,6,48.84617146118711,2.3793068155646324,2021-05-16 09:04:57
100859941,Raspail - Bac,12,2,37,48.855628721100935,2.3256602883338933,2021-05-16 09:10:58
49368561,Jules Ferry - Faubourg du Temple Paris,43,1,13,48.868397,2.3678933,2021-05-16 09:10:50
42743053,Stephenson - Doudeauville,3,5,28,48.888537048944826,2.3561610281467438,2021-05-16 09:03:57
213699913,Place de l'Édit de Nantes,2,11,17,48.88879,2.3785,2021-05-16 09:09:37
4329844165,Tristan Tzara -  Tchaïkovski,6,7,20,48.89490221746837,2.3648490384221077,2021-05-16 09:10:55
378626842,Anatole France - Louise Michel,4,5,41,48.88873214926474,2.2881576418876652,2021-05-16 09:03:58
478952881,Boulets - Voltaire,8,1,14,48.85218705621031,2.389030158519745,2021-05-16 09:09:26
933214552,Guynemer - Séverine ,11,2,12,48.83091743371036,2.2790706530213356,2021-05-16 09:04:25
39217683,Alfred Roll - Berthier,1,0,28,48.88780857052871,2.30009529817631,2021-03-11 02:07:09
210090269,Jean Macé - Faidherbe,38,13,11,48.85337548425958,2.3828620836138725,2021-05-16 09:10:27
376664868,Gaston Roussel - Commune de Paris,1,5,24,48.89432034553156,2.432552274419542,2021-05-16 09:08:52
2515927759,Stalingrad - Germaine Tailleferre,6,6,16,48.80257200481316,2.3786691203713417,2021-05-16 09:08:11
205955605,Bienfaisance - Place de Narvik,4,7,25,48.87660163459077,2.3129771277308464,2021-05-16 09:09:37
27414945,Montgallet - Charenton,7,2,7,48.84264777870052,2.386164927813738,2021-05-16 09:09:03
38263504,Place Jacques Madaule,8,5,12,48.8239337873086,2.2606918215751652,2021-05-16 09:08:15
338824395,Bourse du Travail,1,1,15,48.868976638825686,2.362343855202198,2021-05-16 09:02:19
66491370,Jacques Callot - Mazarine,6,1,21,48.85528017533187,2.337574325501919,2021-05-16 09:08:16
66491392,Parmentier - Hôpital Saint-Louis,14,6,22,48.87137987425661,2.369896383666685,2021-05-16 09:09:43
353462947,Richard Wallace - Place du 8 Mai 1945,6,4,20,48.87866794788021,2.2420343756675725,2021-05-16 09:09:52
1559700274,Square Gilbert Thomain,3,3,14,48.90717373809284,2.2695400938391685,2021-05-16 09:06:01
250061205,Quai d'Orsay - Invalides,0,0,18,48.863096900140626,2.316989621020396,2021-01-23 13:02:41
338762459,Edouard Poisson - Victor Hugo,4,7,20,48.91113914952997,2.3792722821235657,2021-05-16 09:08:01
213688824,Faustin Hélie - Desbordes-Valmore,2,1,30,48.859403,2.276522,2021-05-16 09:10:11
82337423,Varenne,2,5,39,48.8572026618033,2.315277121961117,2021-05-16 09:09:40
66491404,Flandre - Riquet,5,3,12,48.888013281448345,2.373759595522922,2021-05-16 09:08:31
652120758,Place de la Porte de Châtillon,6,6,46,48.8242469,2.3186306,2021-05-16 09:10:36
501318622,Montreuil - Gonnet,11,2,10,48.85050056492107,2.389085628786445,2021-05-16 09:07:33
66491393,Dupleix - du Guesclin,32,7,8,48.85147910413369,2.296709530055523,2021-05-16 09:10:04
323486248,Montgallet - Reuilly,7,1,8,48.844291,2.3896481,2021-05-16 09:07:34
341388492,Place des Ternes,1,2,42,48.878438631226516,2.297727763652802,2021-05-16 09:11:04
1062223873,Ancien Canal - Hélène Brion,0,5,17,48.89484799296163,2.4188338592648506,2021-05-16 09:04:57
49085250,Departement - Pajol,3,7,9,48.886674849730184,2.3613611608743668,2021-05-16 09:10:10
376526598,Mairie des Lilas,1,0,46,48.8792834,2.4160182,2021-05-16 09:09:14
27071684,Porte de Vincennes,6,3,24,48.846454,2.415514,2021-05-16 09:09:04
2515907297,Pasteur - Gambetta,3,3,13,48.84572797384512,2.4236011505126953,2021-05-16 09:10:33
66491401,Fragonard - Porte de Clichy,34,12,8,48.89415563341899,2.314389310777188,2021-05-16 09:08:59
985828965,Place de Verdun,35,1,4,48.8202823,2.473775,2021-05-16 09:09:19
54000597,Bayen - Pereire,9,2,9,48.881804409079656,2.2921088710427284,2021-05-16 09:08:15
570185777,Gare de Courbevoie,2,1,33,48.8993867,2.2506506,2021-05-16 09:06:51
470807791,Jardin d'Acclimatation,6,1,25,48.878772242510465,2.270772233605385,2021-05-16 09:10:05
82445192,Gare Montparnasse - René Mouchotte,1,3,35,48.83920384329242,2.320883944630623,2021-05-16 09:10:13
2515658032,Clignancourt - Sofia,2,6,11,48.88511992309783,2.34719488842051,2021-05-16 09:10:53
568135465,Paul Vaillant Couturier - Chaptal,6,5,27,48.89347957618252,2.277525365352631,2021-05-16 09:07:05
567884788,Vincent Auriol - Louise Weiss,5,1,16,48.83400193550147,2.370388805866242,2021-05-16 09:09:35
214102967,Gare de Laplace,2,2,39,48.80893199114179,2.3349460959434514,2021-05-16 09:08:50
82417874,Alexandre Dumas - Voltaire,15,7,33,48.85288867036487,2.389147640809553,2021-05-16 09:04:24
102319838,Quai de la Loire - Jean Jaurès,3,4,9,48.88339733854529,2.371074522980134,2021-05-16 09:09:19
82423726,Gare de Lyon - Roland Barthes,53,2,13,48.84395729494058,2.3790882155299187,2021-05-16 09:10:11
652192395,Route de Sèvres - Porte de Bagatelle,11,5,50,48.87525984132485,2.249415814876557,2021-05-16 09:09:09
571923059,Bordier - Félix Faure,5,11,32,48.90390751882016,2.3830059170722966,2021-05-16 09:10:49
66491405,Charonne - Avron,11,0,16,48.85160266522164,2.398403047037931,2021-05-16 09:10:32
54000635,Félix Faure - Sadi Carnot,6,8,19,48.90812110228388,2.378623187541962,2021-05-16 09:06:27
54000544,Jussieu - Fossés Saint-Bernard,33,0,6,48.84718551002347,2.3534858599305153,2021-05-16 09:10:14
1062179194,18 juin 1940 - Buzenval,1,5,19,48.868807,2.185428,2021-05-16 09:09:32
1063017616,Mairie de La Garenne Colombes,4,1,16,48.90663823468682,2.24679596722126,2021-05-16 09:09:36
378648513,Jean Colly - Tolbiac,12,8,16,48.827817291597846,2.3705490678548813,2021-05-16 09:09:07
27278603,Porte de la Villette,11,3,12,48.89835196548483,2.386150136590004,2021-05-16 09:08:09
13497763,Ouest - Château ,7,1,15,48.83617286014242,2.319392143923804,2021-05-16 09:09:21
653042442,Place aux Étoiles,12,7,21,48.91835629408464,2.3523425683379173,2021-05-16 09:06:59
49807107,Flandrin - Henri Martin,3,4,11,48.8643275,2.2724174,2021-05-16 09:07:41
82450803,Square Cambronne,39,5,15,48.847566545259745,2.3025691509246826,2021-05-16 09:09:14
210747224,Pirogues de Bercy - Libourne,31,2,15,48.832308,2.38637,2021-05-16 09:10:19
210568512,Assemblée Nationale,28,5,29,48.86141101465194,2.320121418520769,2021-05-16 09:10:38
213691542,Porte Maillot - Pereire,3,5,44,48.877775,2.284444,2021-05-16 09:09:27
357409723,Place Violet,18,3,9,48.84487893836502,2.2905756533145905,2021-05-16 09:10:12
2515855808,Madeleine Vionnet,10,4,19,48.90251907406377,2.37408958375454,2021-05-16 09:05:21
384370499,Place Charles Vallin,7,5,14,48.83552381204077,2.302598655223847,2021-05-16 09:03:24
49403716,Commandant Rivière,5,0,22,48.872933,2.309796,2021-05-16 09:05:24
85165045,Place Jean-Baptiste Clément,5,3,16,48.81240466867336,2.3617091774940495,2021-05-16 09:07:40
27363103,Porte d'Auteuil,2,11,19,48.8479394142243,2.2608396783471107,2021-05-16 09:10:24
27415179,Sarrette - Général Leclerc,2,2,18,48.82503085292528,2.326412869398186,2021-05-16 09:03:23
54000571,Dugommier,38,6,6,48.8388110488154,2.38965779542923,2021-05-16 09:09:18
85145704,Réunion - Avron,6,6,14,48.852566752033766,2.403928068708116,2021-05-16 09:10:30
653044270,Claude Bernard - Arbalète,6,7,4,48.83976676978202,2.347510904073715,2021-05-16 09:10:28
26958435,Square des Saint-Simoniens,6,2,16,48.8701796,2.3967273,2021-05-16 09:09:09
6385,Petit - Manin,7,6,9,48.88650687534334,2.3938155401308374,2021-05-16 09:06:15
213857398,Gare de Clamart,0,7,7,48.81383535598703,2.272278964519501,2021-05-16 09:08:36
82550925,Place des Marseillais,9,7,21,48.82663907252554,2.4059280753135686,2021-05-16 09:06:24
27363096,Charenton - Wattignies,16,5,12,48.83667579640627,2.391795855555629,2021-05-16 09:10:55
210753033,Gare d'Austerlitz,2,2,10,48.842524,2.364044,2021-05-16 09:10:00
129119449,Ménilmontant - Pelleport,1,6,12,48.87068263384462,2.398959602331646,2021-05-16 09:07:00
475524450,Chanzy - Sud-Est,9,3,13,48.888912037698766,2.195632159709931,2021-05-16 09:09:00
653048150,Jussieu - Guy de la Brosse,6,1,33,48.845665,2.355653,2021-05-16 09:10:14
244400797,Jean Lolive - Parc Stalingrad,11,0,11,48.89206174403158,2.4091735482215886,2021-05-16 09:07:20
213922790,Champeaux - Gallieni,6,8,36,48.864459134684644,2.4161778017878532,2021-05-16 09:07:58
129001431,Courcelles - Place des Ternes,1,2,27,48.878199928923124,2.2992860188665043,2021-05-16 09:10:11
2515618216,Longchamp - Suresnes,0,0,0,48.86300828622305,2.240828142726961,2019-10-10 10:57:21
473204291,Victor Hugo - Magasins Généraux,3,0,31,48.903281401126755,2.368072383105755,2021-05-16 09:04:49
653203262,Parc Pierre Lagravère,4,10,16,48.92650488131725,2.239069678491417,2021-05-16 09:06:48
406806401,Guichet - Jean Jaurès,15,1,12,48.905169868129036,2.3023840785026555,2021-05-16 09:07:54
85143075,Evariste Galois,3,6,21,48.87308753734472,2.4133380129933357,2021-05-16 09:09:15
1063035479,Parvis Robert Schuman - Roger Salengro,0,5,19,48.812657470558754,2.1921751275658607,2021-05-16 09:09:43
82571110,Verdun - Place Henri IV,5,6,15,48.870797375639214,2.2277003154158592,2021-05-16 09:10:06
27399735,Ernest Renan - Parc des Expositions,23,4,23,48.83089757010408,2.2853584215044975,2021-05-16 09:09:32
54000582,Edgar Quinet - Gaité,1,7,18,48.84116092896631,2.32459545135498,2021-05-16 09:10:55
217235307,Place Carnot,3,10,12,48.85593932186797,2.441531717777252,2021-05-16 09:06:26
210748575,Gravelle - Route du Bac,15,5,30,48.824407,2.418455,2021-05-16 09:02:10
214123470, Place Léon Gambetta,15,3,6,48.81461250235386,2.4029293656349187,2021-05-16 09:10:49
129086648,Ceinture du Lac Inferieure - Saint-Cloud,3,7,31,48.86218070933143,2.2617871686816216,2021-05-16 08:59:34
217572769,Anatole France - Jean Lolive,5,6,16,48.8949922,2.4253764,2021-05-16 09:02:02
214298601,Boyer-Barret - Raymond Losserand,5,2,16,48.83329880233322,2.3173383995890617,2021-05-16 09:06:05
129125489,Piat - Parc de Belleville,0,8,13,48.87195626635528,2.384981390278095,2021-05-16 09:07:43
653046029,Place Valhubert,19,3,15,48.844182577315166,2.3640366643667217,2021-05-16 09:09:47
214122655,Lagny - Joffre,7,3,21,48.84930687084088,2.417949736118317,2021-05-16 09:09:54
15461933,Parc Monceau,5,8,5,48.88107791412864,2.3095492646098137,2021-05-16 09:06:20
43155320,Porte d'Orléans,1,4,43,48.8227639,2.3249313,2021-05-16 09:08:03
82458977,Place Falguière,3,2,16,48.83629973941847,2.3104464635252953,2021-05-16 09:08:23
214146056,Vignerons - Minimes,21,6,2,48.841486,2.430793,2021-05-16 09:07:33
129077035,Emeriau - Place de Brazzaville,30,5,15,48.850785261674964,2.2871585190296173,2021-05-16 09:10:30
221047138,Pierre et Marie Curie - Julien Grimau,0,1,17,48.870714014863225,2.424097023904324,2021-05-16 09:05:00
35196898,Gare d'Austerlitz - Quai Saint-Bernard,6,0,21,48.84369030863996,2.3657163977622986,2021-05-16 09:09:46
15308782,Sommerard - Saint-Jacques,19,2,12,48.850310432924466,2.345015835298588,2021-05-16 09:10:56
216473073,Tardieu - Chappe,1,5,11,48.88414675978186,2.3418454080820084,2021-05-16 09:09:24
37521,Petites Ecuries - Faubourg Poissonnière,6,3,9,48.87397217237368,2.348388757504776,2021-05-16 09:10:21
82421994,Gare de Bercy,20,4,10,48.839794573905685,2.382606603205204,2021-05-16 09:10:35
27033125,Pierre Ginier - Clichy,1,3,11,48.8867667,2.326228,2021-05-16 09:05:59
215495494,Batignolles - Place de Clichy,1,3,43,48.88347453575669,2.326493114233017,2021-05-16 09:06:57
129103849,Francoeur - Marcadet,1,5,14,48.89104123261663,2.340014585442034,2021-05-16 09:07:38
1057009034,Henri Chevreau - Couronnes,10,7,10,48.87033205312931,2.388777695596218,2021-05-16 09:07:12
82334007,Pascal - Claude Bernard,35,6,6,48.839061952159746,2.3499782010912895,2021-05-16 09:10:47
85008390,Grenelle - Dr Finlay,0,0,71,48.851315406715976,2.2919502854347233,2021-03-29 09:17:46
2515976231,Université,2,5,13,48.901365,2.212693,2021-05-16 09:04:19
216039437,Lamennais - Washington ,1,2,23,48.87352990026496,2.303444892168045,2021-05-16 09:01:37
129130397,Pierre Grenier - Pont de Billancourt,5,2,14,48.8258020742942,2.2487989068031315,2021-05-16 09:05:43
54000634,Bineau - Louise Michel,2,1,21,48.88666162206972,2.2843274474143986,2021-05-16 09:04:59
419381597,Professeur René Leriche - Général Leclerc ,1,1,48,48.90782845483013,2.307887971401215,2021-05-16 09:11:04
434419150,Bara - Henri Farman,7,2,27,48.833218027457846,2.2677567601203923,2021-05-16 09:05:47
54000548,Quai Voltaire,19,7,6,48.85894298617901,2.331418204714572,2021-05-16 09:04:56
54000595,Navier - Epinettes,11,2,21,48.89587780769155,2.3226776719093327,2021-05-16 09:09:12
426772876,Ledru-Rollin - Charonne,9,4,19,48.85345855607243,2.3772463581947094,2021-05-16 08:54:53
74620630,Parc de Belleville - Julien Lacroix,2,5,19,48.8703459,2.3842214,2021-05-16 09:04:52
653129412,Vladimir Ilitch Lénine - Andrée Chedid,1,2,28,48.813199499999044,2.3321458697319035,2021-05-16 09:06:34
129095489,Batignolles - Abel Truchet,5,3,21,48.88310390458221,2.323834749088381,2021-05-16 09:10:05
82421013,Charenton - Place du Col Bourgoin,16,2,18,48.84486731955409,2.382578935054453,2021-05-16 09:10:29
213686196,Lauriston - Copernic,0,0,19,48.86926,2.289918,2021-01-08 06:44:26
129134084,Morice - Général Leclerc,7,2,15,48.90245471981591,2.3128929734230046,2021-05-16 09:10:16
129036192,Gare de l'Est - Verdun,2,2,10,48.87615605427147,2.360914908320552,2021-05-16 09:09:29
210754072,Place Jean Delay,5,0,30,48.823316,2.354336,2021-05-16 09:10:35
419991048,Pont de Levallois-bécon ,9,2,39,48.8984179,2.2791311,2021-05-16 09:07:00
2820744873,Pierre Larousse - Raymond Losserand,4,4,22,48.83059564231877,2.3119183257222176,2021-05-16 09:08:17
213676825,Pitié-Salpêtrière,25,4,22,48.83748810318667,2.365213818848133,2021-05-16 09:09:44
15299574,Charles Delescluze,32,6,11,48.85242200848887,2.380632497370243,2021-05-16 09:09:51
41566122,Vasco de Gama,37,8,7,48.83671783466264,2.283664085650799,2021-05-16 09:10:14
963786819,Jonquoy - Didot,12,4,15,48.82890454823947,2.31648076325655,2021-05-16 09:10:26
427678168,Lucien Sampaix - Récollets,2,3,41,48.874330377560476,2.3621229082345963,2021-05-16 09:11:04
976762284,Place du Général de Gaulle,0,2,26,48.8525288,2.4877332,2021-05-16 09:10:49
129091653,Gare de Pont-Cardinet,6,6,21,48.88713901475306,2.314494143994255,2021-05-16 09:07:23
27414601,Saint-François-Xavier,22,1,19,48.851544847689894,2.3146149516105656,2021-05-16 09:10:50
252339799,Edouard Vaillant - Paul-Adolphe Souriau,2,3,23,48.83484585882868,2.2479459643363957,2021-05-16 09:05:55
224589573,Michelet - Assas,3,1,13,48.84274150283194,2.335021197795868,2021-05-16 09:10:33
220502135,Porte Dorée,9,1,24,48.8354337,2.4077132,2021-05-16 09:08:44
1805401614,Sèvres-Gallieni,7,2,18,48.83780940895712,2.2281519323587418,2021-05-16 09:08:56
129114993,Belleville - Porte des Lilas,2,4,25,48.87660391892763,2.404769691129476,2021-05-16 09:09:41
129124069,Haxo - Surmelin,10,4,7,48.8694370761222,2.40539657537972,2021-05-16 09:06:38
221041655,Porte de Clignancourt,0,3,53,48.897488,2.343996,2021-05-16 09:06:53
129061615,Primo Levi - Frigos,19,2,14,48.83094844846017,2.37965351592796,2021-05-16 09:09:20
221094844,Place Alphonse Deville,11,4,8,48.85018826266191,2.3275961726903915,2021-05-16 09:06:13
220726050,Mézières - Rennes ,12,2,41,48.85023459321703,2.3303819820284843,2021-05-16 09:03:15
254224239,Place Adolphe Cherioux - Vaugirard,4,13,46,48.83959442800459,2.3010657727718353,2021-05-16 09:08:53
252301607,Charles de Gaulle - Madrid,10,1,11,48.884432270367995,2.2608044743537907,2021-05-16 09:11:00
129116697,Tanger - Place du Maroc,0,2,17,48.8862524447104,2.3689296841621403,2021-05-16 09:03:41
977409509,Vincennes - Douy-Delcupe,9,3,26,48.85493692155721,2.436049282550812,2021-05-16 09:10:35
653055049,Place du Cornillon - Stade de France,2,8,24,48.92540695835961,2.3644426837563515,2021-05-16 09:10:56
1057769632,Porte de Saint-Ouen - Henri Huchard,6,9,11,48.898708366365064,2.3295360803604126,2021-05-16 09:09:45
1333959209,Génie - Mozart,5,5,9,48.794902381218904,2.3734183609485626,2021-05-16 09:02:11
213690256,Place du Maréchal Juin - Péreire,3,6,37,48.885263,2.298286,2021-05-16 09:09:05
476183970,Gare de l'Est - Place du 11 Novembre 1918,12,9,20,48.876327,2.3585464,2021-05-16 09:09:51
632007124,Lucie Aubrac - Franklin,6,4,26,48.86223916006812,2.4435862898826604,2021-05-16 09:06:27
977206088,Hôtel de Ville d'Argenteuil,7,6,18,48.946504,2.2496396,2021-05-16 09:10:37
213868408,Gare Routière de Saint Cloud,21,1,9,48.84288183896324,2.222245037555695,2021-05-16 09:10:55
84986959,Bastille - Biscornet,2,9,51,48.851355779578945,2.369220033288002,2021-05-16 09:09:51
43165673,Belfort - Voltaire,20,6,13,48.8563358,2.3829901,2021-05-16 09:08:25
82381710,Batignolles - Rome,0,4,10,48.881823370566806,2.3202589899301524,2021-05-16 09:11:03
224598098,Dunois - Clisson,15,9,27,48.832294,2.3674523,2021-05-16 09:10:27
10968855,Colonel Monteil - Brune,3,3,13,48.8265029331101,2.30927479982717,2021-05-16 09:05:04
82508970,Verdun - Adrien Damalix,5,4,17,48.8222334178559,2.4215328320860863,2021-05-16 09:08:12
653055097,Milton - Manuel,2,4,16,48.878249,2.341181,2021-05-16 09:07:38
221038698,Mahatma Gandhi,3,3,18,48.876356,2.264205,2021-05-16 09:10:53
27246227,Edouard Pailleron - Simon Bolivar ,11,0,13,48.87979886049996,2.374839261174202,2021-05-16 09:08:55
63297,Eglise d'Auteuil,2,1,18,48.84749841771691,2.26848387135299,2021-05-16 09:06:31
213692714,Lepic - Armée d'Orient,0,8,16,48.88753640381415,2.334307730197907,2021-05-16 09:03:32
95927849,Jean Jaurès - Jean Baptiste Clément ,12,7,5,48.84576261454011,2.2369650006294255,2021-05-16 09:10:40
102341385,Château - Bineau,1,3,19,48.890404028589806,2.270106375217438,2021-05-16 09:04:14
27415327,Courcelles - Pierre Demours,2,2,22,48.883769733273496,2.29858466343129,2021-05-16 09:09:46
54000605,Mairie du 18ème,9,5,26,48.892939296937605,2.3445510864257812,2021-05-16 09:09:01
979059925,Bridaine - Lamandé,4,0,25,48.8862074,2.3206239,2021-05-16 09:06:23
6512,Porte de Ménilmontant,3,3,7,48.8691543609174,2.40932246879487,2021-05-16 09:11:00
27363323,Laffitte - Italiens,1,7,25,48.871815737396304,2.337201547845077,2021-05-16 09:05:42
85118872,Indre - Prairies,1,9,27,48.86254398506782,2.403290458023548,2021-05-16 09:10:48
253357936,Félix Faure - Lourmel,25,4,25,48.83868901709515,2.2818081825971603,2021-05-16 09:08:07
102289046,Lourmel - Marie Skobtsov,1,0,21,48.844974,2.287283,2021-05-16 09:03:32
124402232,Belleville - Télégraphe,11,4,24,48.8756045,2.3995549,2021-05-16 09:07:45
985086307,Gare d'Asnières sur Seine,9,5,10,48.90636459217474,2.2835066914558415,2021-05-16 09:09:16
984663789,Faubourg St-Antoine - Place de la Nation,2,5,30,48.8487659,2.3940436,2021-05-16 09:07:57
100798076,Danton - Serpente,15,1,5,48.85229736258167,2.3414132371544834,2021-05-16 09:10:53
15298647,Temple - Jean-Pierre Timbaud,7,0,29,48.864465972010244,2.3660597205162053,2021-05-16 09:10:54
1063404053,République - Danton,1,5,14,48.85249172181667,2.462034523487091,2021-05-16 09:01:59
82577019,Cité des Sciences et de l'Industrie,5,4,20,48.89659571178903,2.384599149227142,2021-05-16 09:06:25
76199110,Université Paris Dauphine,0,0,0,48.870707839985386,2.2748656198382378,2021-02-11 10:14:41
54000598,Mac-Mahon - Brey,2,0,22,48.877532084130166,2.294512536052928,2021-05-16 09:10:33
2515829865,Basilique,6,3,12,48.93626891059109,2.3588666820200914,2021-05-16 09:10:26
989753852,Square des Epinettes,1,1,17,48.89383909781389,2.325953990221024,2021-05-16 09:10:01
990000217,Les Planètes ,3,12,1,48.8099849920804,2.4580853059887886,2021-05-16 09:10:16
121025345,Chabrol - d'Hauteville,2,2,6,48.87701838803332,2.3513179644942284,2021-05-16 09:02:41
39256416,Pajol - Riquet ,2,5,40,48.88960028134536,2.3628534749150276,2021-05-16 09:09:31
255207155,Lassus - Delouvain,0,6,13,48.87550448459959,2.3890327325518528,2021-05-16 09:10:15
63769334,Emile Blemont - Poteau,3,6,30,48.8943782,2.3415122,2021-05-16 09:09:38
129136818,Square du Carrefour de l'Insurrection,2,1,20,48.820864559770676,2.291113436222077,2021-05-16 09:04:15
98132679, Jean Bleuzen - Square du 11 Novembre,1,2,44,48.8232579,2.2965213,2021-05-16 09:09:18
27415469,Orteaux - Mouraud,2,2,20,48.85558642847872,2.408762907764669,2021-05-16 09:09:36
39599631,François Ponsard - La Muette ,3,1,19,48.8583666,2.2744515,2021-05-16 09:07:42
84979504,Provence - Chaussée d'Antin,8,2,15,48.87428447542072,2.332976511564311,2021-05-16 09:07:32
82404497,Ledru-Rollin - Place du Père Chaillet,24,2,12,48.856433706943704,2.379020587761426,2021-05-16 09:10:25
37936869,Assas - Vaugirard,2,0,32,48.848274111397586,2.3292413726449013,2021-05-16 09:06:12
85120104,Pelleport - Belgrand,2,0,13,48.86500081847653,2.403980836377493,2021-05-16 09:03:48
54000604,Ordener - Poissonniers,10,13,11,48.891213890844654,2.351288666219873,2021-05-16 09:07:31
101748685,Place Etienne Pernet,7,1,35,48.84243457133779,2.2921819612383847,2021-05-16 09:09:53
3230175424,Place de la République,12,1,14,48.852988,2.42467,2021-05-16 09:10:00
54000608,Porte d'Aubervilliers,7,7,42,48.89859661942376,2.3689722642302513,2021-05-16 09:09:45
653080986,Toffier Decaux - Cartier Bresson,2,11,2,48.90165072551549,2.4017545580863957,2021-05-16 09:04:40
102743096,Sadi Carnot - François Mitterrand ,6,1,20,48.87532687671517,2.4241617321968083,2021-05-16 09:10:05
653059015,Bellefond - Maubeuge,9,2,20,48.878255397644715,2.345264218747616,2021-05-16 09:06:35
126175087,Gabrielle Josserand - Edouard Vaillant,6,4,14,48.90271566255436,2.3933270573616032,2021-05-16 09:09:22
101746493,Théâtre - Lourmel,35,0,18,48.8482070397636,2.2898658737540245,2021-05-16 09:10:26
27363137,Hameau Fleuri - Marché,3,2,17,48.831448892608314,2.2412404417991643,2021-05-16 09:06:19
339797666,Charles de Gaulle - Jean Lolive,4,12,10,48.8932644350857,2.4126765131950383,2021-05-16 09:09:18
1968156458,Ecole Vétérinaire,30,3,3,48.81488859822486,2.4224362157778994,2021-05-16 09:08:43
255212362,Porte de Versailles,13,4,7,48.83215381734912,2.2871491312980647,2021-05-16 09:09:02
66491394,Square Saint-Ambroise,26,3,13,48.860934,2.375841,2021-05-16 09:07:17
991351798,Aubervilliers - Curial,2,2,19,48.89088305227546,2.3688579350709915,2021-05-16 09:05:13
7304,Bassano -  Iéna,8,2,5,48.868144510482075,2.296149600985935,2021-05-16 09:06:33
54000592,Balard - Montagne de la Fage,30,1,4,48.83850740333351,2.2782871127128606,2021-05-16 09:10:11
54000572,Diderot - Pierre Bourdan,13,3,4,48.84764862079675,2.3902582749724393,2021-05-16 09:10:49
624177860,Route de la Muette - Porte de Neuilly,6,0,44,48.8798926,2.2587671,2021-05-16 09:10:37
