station_id,station_name,available_mechanical_bikes,available_electric_bikes,available_empty_docks,latitude,longitude,date
649888071,Place Paul Eluard,8,4,7,48.7672039733195,2.4144977331161503,2021-05-08 13:44:04
82563707,Exelmans - Michel-Ange,1,3,29,48.84309486651855,2.2597770800669053,2021-05-08 13:46:23
129143598,Pierret - Madrid,3,2,23,48.882976576876565,2.260125767248034,2021-05-08 13:43:54
213690847,Reims - Raymond Pitet,19,8,9,48.8888,2.296319,2021-05-08 13:44:00
102333275,Saint-Vincent - Verdun,28,4,2,48.819211549234495,2.254007756710053,2021-05-08 13:46:45
640629438,Aristide Briand - Gare de Bagneux,7,5,10,48.79387269664978,2.321148812770844,2021-05-08 13:44:13
27415512,Parc Roger Salengro,1,4,30,48.905303858641844,2.310559451580048,2021-05-08 13:47:56
27363362,Seine - Flandre,2,0,17,48.886785741479684,2.3746193200349808,2021-05-08 13:47:56
210746090,Grand Prieuré - Crussol,27,0,22,48.86466062793517,2.369226553182906,2021-05-08 13:47:49
213957917,Wilson - Métallurgie,2,2,24,48.909423010092326,2.3584435880184174,2021-05-08 13:46:43
54000626,Madame de Sanzillon - Mozart,1,3,18,48.90379820774301,2.3187401890754704,2021-05-08 13:47:00
6399,Hautpoul - Jean Jaurès,3,3,26,48.88639367943585,2.386541454435452,2021-05-08 13:47:13
27414841,Square d'Anvers,4,4,25,48.882633484310816,2.344884406212207,2021-05-08 13:47:28
82253759,Mairie du 7ème,8,4,15,48.8577967,2.3192664,2021-05-08 13:47:40
82457375,Volontaire - Lecourbe,24,4,3,48.8435137879902,2.3065522313117985,2021-05-08 13:47:48
54000609,Laumière - Petit,4,7,23,48.88467368538326,2.380039058625698,2021-05-08 13:47:47
82328045,Victoria - Place du Chatelet,2,1,19,48.85799259152685,2.3469167947769165,2021-05-08 13:44:52
55664548,Charonne - Faubourg Saint-Antoine,20,6,8,48.85219190969573,2.3740932717919354,2021-05-08 13:47:52
214134714,Gare Arcueil - Cachan,4,16,6,48.799824,2.328171,2021-05-08 13:47:37
214139374,Gare RER de Gentilly,3,7,20,48.814280450380224,2.3410347104072575,2021-05-08 13:45:03
213702608,Boyer - Ménilmontant,2,1,16,48.86889516267913,2.3919824145634565,2021-05-08 13:46:53
559507144,Place Jean Ferrat,6,6,13,48.8184945213025,2.3744174838066106,2021-05-08 13:45:35
101740379,Boulard - Daguerre,6,1,38,48.83446472680611,2.3293386027216907,2021-05-08 13:47:33
213694069,Flandre - Alphonse Karr,1,3,22,48.89465,2.381868,2021-05-08 13:43:19
213700358,Villiers de l'Isle Adam - Pyrénées,0,1,18,48.867362,2.396222,2021-05-08 13:47:43
653063170,Place de la Porte de Paris,5,3,29,48.93009363207303,2.3564037680625916,2021-05-08 13:46:20
3906215030,Place Amédée Gordini - Lefebvre,5,4,29,48.83061737745046,2.2920634208276174,2021-05-08 13:43:41
468843711,Saint Georges - d'Aumale,1,0,22,48.87778639599673,2.337429821491241,2021-05-08 13:43:58
129151834,Stalingrad - Désiré Chevalier,5,2,35,48.85670169739857,2.445072233676911,2021-05-08 13:44:34
237041013,Saint-Jacques - Soufflot,4,0,15,48.8465255,2.343099,2021-05-08 13:47:22
653200142,Hôtel de Ville de Nanterre,1,2,33,48.892371898250424,2.205548956990242,2021-05-08 13:44:27
650091839,Victor Hugo - Ecoles,11,5,7,48.80476007936134,2.4180373930262093,2021-05-08 13:45:52
362869414,Hôpital Bégin,1,2,23,48.84571672113014,2.4272462725639348,2021-05-08 13:46:54
49859500,Charenton - Diderot,6,3,9,48.84617146118711,2.3793068155646324,2021-05-08 13:44:20
100859941,Raspail - Bac,8,4,40,48.855628721100935,2.3256602883338933,2021-05-08 13:47:49
49368561,Jules Ferry - Faubourg du Temple Paris,15,7,35,48.868397,2.3678933,2021-05-08 13:47:43
42743053,Stephenson - Doudeauville,2,2,32,48.888537048944826,2.3561610281467438,2021-05-08 13:45:28
213699913,Place de l'Édit de Nantes,2,2,24,48.88879,2.3785,2021-05-08 13:45:50
54000553,Marignan - Champs-Elysées,0,0,20,48.869495661232406,2.306613813900307,2021-05-08 13:46:56
4329844165,Tristan Tzara -  Tchaïkovski,5,3,25,48.89490221746837,2.3648490384221077,2021-05-08 13:45:56
378626842,Anatole France - Louise Michel,2,1,47,48.88873214926474,2.2881576418876652,2021-05-08 13:42:55
478952881,Boulets - Voltaire,8,1,14,48.85218705621031,2.389030158519745,2021-05-08 13:47:32
933214552,Guynemer - Séverine ,21,4,1,48.83091743371036,2.2790706530213356,2021-05-08 13:45:54
39217683,Alfred Roll - Berthier,1,0,28,48.88780857052871,2.30009529817631,2021-03-11 02:07:09
210090269,Jean Macé - Faidherbe,23,3,34,48.85337548425958,2.3828620836138725,2021-05-08 13:47:57
376664868,Gaston Roussel - Commune de Paris,9,6,15,48.89432034553156,2.432552274419542,2021-05-08 13:45:57
2515927759,Stalingrad - Germaine Tailleferre,4,1,23,48.80257200481316,2.3786691203713417,2021-05-08 13:44:48
205955605,Bienfaisance - Place de Narvik,3,1,31,48.87660163459077,2.3129771277308464,2021-05-08 13:47:25
27414945,Montgallet - Charenton,5,6,3,48.84264777870052,2.386164927813738,2021-05-08 13:47:18
38263504,Place Jacques Madaule,17,2,6,48.8239337873086,2.2606918215751652,2021-05-08 13:45:39
338824395,Bourse du Travail,8,2,7,48.868976638825686,2.362343855202198,2021-05-08 13:47:54
66491370,Jacques Callot - Mazarine,3,0,25,48.85528017533187,2.337574325501919,2021-05-08 13:47:24
66491392,Parmentier - Hôpital Saint-Louis,3,2,37,48.87137987425661,2.369896383666685,2021-05-08 13:44:11
353462947,Richard Wallace - Place du 8 Mai 1945,14,4,12,48.87866794788021,2.2420343756675725,2021-05-08 13:47:35
1559700274,Square Gilbert Thomain,15,4,1,48.90717373809284,2.2695400938391685,2021-05-08 13:47:37
250061205,Quai d'Orsay - Invalides,0,0,18,48.863096900140626,2.316989621020396,2021-01-23 13:02:41
338762459,Edouard Poisson - Victor Hugo,5,5,21,48.91113914952997,2.3792722821235657,2021-05-08 13:43:52
213688824,Faustin Hélie - Desbordes-Valmore,2,1,30,48.859403,2.276522,2021-05-08 13:42:36
82337423,Varenne,18,14,13,48.8572026618033,2.315277121961117,2021-05-08 13:47:43
66491404,Flandre - Riquet,0,2,17,48.888013281448345,2.373759595522922,2021-05-08 13:45:54
652120758,Place de la Porte de Châtillon,18,7,34,48.8242469,2.3186306,2021-05-08 13:47:46
501318622,Montreuil - Gonnet,7,1,16,48.85050056492107,2.389085628786445,2021-05-08 13:45:27
66491393,Dupleix - du Guesclin,28,6,13,48.85147910413369,2.296709530055523,2021-05-08 13:47:09
323486248,Montgallet - Reuilly,1,2,12,48.844291,2.3896481,2021-05-08 13:47:53
341388492,Place des Ternes,7,3,36,48.878438631226516,2.297727763652802,2021-05-08 13:46:52
1062223873,Ancien Canal - Hélène Brion,4,8,11,48.89484799296163,2.4188338592648506,2021-05-08 13:46:27
49085250,Departement - Pajol,5,5,9,48.886674849730184,2.3613611608743668,2021-05-08 13:43:24
376526598,Mairie des Lilas,1,0,46,48.8792834,2.4160182,2021-05-08 13:46:52
27071684,Porte de Vincennes,10,10,12,48.846454,2.415514,2021-05-08 13:46:24
2515907297,Pasteur - Gambetta,5,1,13,48.84572797384512,2.4236011505126953,2021-05-08 13:47:49
66491401,Fragonard - Porte de Clichy,37,2,16,48.89415563341899,2.314389310777188,2021-05-08 13:47:53
985828965,Place de Verdun,33,4,3,48.8202823,2.473775,2021-05-08 13:43:16
54000597,Bayen - Pereire,8,1,13,48.881804409079656,2.2921088710427284,2021-05-08 13:46:17
570185777,Gare de Courbevoie,1,2,33,48.8993867,2.2506506,2021-05-08 13:45:09
470807791,Jardin d'Acclimatation,12,1,18,48.878772242510465,2.270772233605385,2021-05-08 13:41:16
82445192,Gare Montparnasse - René Mouchotte,21,14,3,48.83920384329242,2.320883944630623,2021-05-08 13:48:00
2515658032,Clignancourt - Sofia,1,4,13,48.88511992309783,2.34719488842051,2021-05-08 13:45:56
568135465,Paul Vaillant Couturier - Chaptal,4,6,29,48.89347957618252,2.277525365352631,2021-05-08 13:42:36
567884788,Vincent Auriol - Louise Weiss,6,0,16,48.83400193550147,2.370388805866242,2021-05-08 13:47:40
214102967,Gare de Laplace,1,2,40,48.80893199114179,2.3349460959434514,2021-05-08 13:46:15
82417874,Alexandre Dumas - Voltaire,19,0,39,48.85288867036487,2.389147640809553,2021-05-08 13:46:08
102319838,Quai de la Loire - Jean Jaurès,1,7,8,48.88339733854529,2.371074522980134,2021-05-08 13:43:55
82423726,Gare de Lyon - Roland Barthes,65,2,1,48.84395729494058,2.3790882155299187,2021-05-08 13:47:16
652192395,Route de Sèvres - Porte de Bagatelle,19,5,41,48.87525984132485,2.249415814876557,2021-05-08 13:44:29
571923059,Bordier - Félix Faure,9,10,28,48.90390751882016,2.3830059170722966,2021-05-08 13:46:18
66491405,Charonne - Avron,5,0,22,48.85160266522164,2.398403047037931,2021-05-08 13:46:37
54000635,Félix Faure - Sadi Carnot,1,1,32,48.90812110228388,2.378623187541962,2021-05-08 13:39:19
54000544,Jussieu - Fossés Saint-Bernard,6,4,29,48.84718551002347,2.3534858599305153,2021-05-08 13:47:56
1062179194,18 juin 1940 - Buzenval,2,3,20,48.868807,2.185428,2021-05-08 13:46:07
1063017616,Mairie de La Garenne Colombes,1,10,11,48.90663823468682,2.24679596722126,2021-05-08 13:47:55
378648513,Jean Colly - Tolbiac,6,14,16,48.827817291597846,2.3705490678548813,2021-05-08 13:47:56
27278603,Porte de la Villette,6,0,21,48.89835196548483,2.386150136590004,2021-05-08 13:47:03
13497763,Ouest - Château ,0,0,22,48.83617286014242,2.319392143923804,2021-05-08 13:44:02
653042442,Place aux Étoiles,2,1,36,48.91835629408464,2.3523425683379173,2021-05-08 13:44:16
49807107,Flandrin - Henri Martin,2,4,12,48.8643275,2.2724174,2021-05-08 13:46:50
82450803,Square Cambronne,36,6,17,48.847566545259745,2.3025691509246826,2021-05-08 13:46:42
210747224,Pirogues de Bercy - Libourne,18,2,29,48.832308,2.38637,2021-05-08 13:47:13
210568512,Assemblée Nationale,6,6,51,48.86141101465194,2.320121418520769,2021-05-08 13:43:55
213691542,Porte Maillot - Pereire,2,4,46,48.877775,2.284444,2021-05-08 13:47:41
357409723,Place Violet,8,1,21,48.84487893836502,2.2905756533145905,2021-05-08 13:47:08
2515855808,Madeleine Vionnet,5,1,27,48.90251907406377,2.37408958375454,2021-05-08 13:47:34
384370499,Place Charles Vallin,5,2,19,48.83552381204077,2.302598655223847,2021-05-08 13:41:27
49403716,Commandant Rivière,9,7,10,48.872933,2.309796,2021-05-08 13:47:18
85165045,Place Jean-Baptiste Clément,7,6,11,48.81240466867336,2.3617091774940495,2021-05-08 13:47:43
27363103,Porte d'Auteuil,5,2,26,48.8479394142243,2.2608396783471107,2021-05-08 13:42:49
27415179,Sarrette - Général Leclerc,0,5,17,48.82503085292528,2.326412869398186,2021-05-08 13:46:58
54000571,Dugommier,23,2,25,48.8388110488154,2.38965779542923,2021-05-08 13:47:46
85145704,Réunion - Avron,0,2,24,48.852566752033766,2.403928068708116,2021-05-08 13:35:40
653044270,Claude Bernard - Arbalète,3,1,13,48.83976676978202,2.347510904073715,2021-05-08 13:47:08
26958435,Square des Saint-Simoniens,1,3,19,48.8701796,2.3967273,2021-05-08 13:43:38
6385,Petit - Manin,1,3,18,48.88650687534334,2.3938155401308374,2021-05-08 13:47:34
213857398,Gare de Clamart,0,5,8,48.81383535598703,2.272278964519501,2021-05-08 13:47:12
82550925,Place des Marseillais,11,4,22,48.82663907252554,2.4059280753135686,2021-05-08 13:47:38
27363096,Charenton - Wattignies,10,6,16,48.83667579640627,2.391795855555629,2021-05-08 13:47:16
210753033,Gare d'Austerlitz,5,2,6,48.842524,2.364044,2021-05-08 13:42:40
129119449,Ménilmontant - Pelleport,0,0,18,48.87068263384462,2.398959602331646,2021-05-08 13:44:19
475524450,Chanzy - Sud-Est,8,2,15,48.888912037698766,2.195632159709931,2021-05-08 13:47:52
653048150,Jussieu - Guy de la Brosse,3,3,34,48.845665,2.355653,2021-05-08 13:47:09
244400797,Jean Lolive - Parc Stalingrad,4,3,16,48.89206174403158,2.4091735482215886,2021-05-08 13:43:27
213922790,Champeaux - Gallieni,2,4,44,48.864459134684644,2.4161778017878532,2021-05-08 13:44:44
129001431,Courcelles - Place des Ternes,5,1,25,48.878199928923124,2.2992860188665043,2021-05-08 13:46:52
2515618216,Longchamp - Suresnes,0,0,0,48.86300828622305,2.240828142726961,2019-10-10 10:57:21
473204291,Victor Hugo - Magasins Généraux,6,2,26,48.903281401126755,2.368072383105755,2021-05-08 13:45:57
653203262,Parc Pierre Lagravère,5,0,25,48.92650488131725,2.239069678491417,2021-05-08 13:44:38
406806401,Guichet - Jean Jaurès,10,1,17,48.905169868129036,2.3023840785026555,2021-05-08 13:46:36
85143075,Evariste Galois,1,2,27,48.87308753734472,2.4133380129933357,2021-05-08 13:47:35
1063035479,Parvis Robert Schuman - Roger Salengro,0,4,20,48.812657470558754,2.1921751275658607,2021-05-08 13:46:46
82571110,Verdun - Place Henri IV,2,5,19,48.870797375639214,2.2277003154158592,2021-05-08 13:46:18
27399735,Ernest Renan - Parc des Expositions,16,6,28,48.83089757010408,2.2853584215044975,2021-05-08 13:43:16
54000582,Edgar Quinet - Gaité,17,10,0,48.84116092896631,2.32459545135498,2021-05-08 13:47:38
217235307,Place Carnot,0,2,23,48.85593932186797,2.441531717777252,2021-05-08 13:44:45
210748575,Gravelle - Route du Bac,6,1,44,48.824407,2.418455,2021-05-08 13:44:26
214123470, Place Léon Gambetta,15,3,8,48.81461250235386,2.4029293656349187,2021-05-08 13:46:46
129086648,Ceinture du Lac Inferieure - Saint-Cloud,2,2,38,48.86218070933143,2.2617871686816216,2021-05-08 13:46:51
217572769,Anatole France - Jean Lolive,3,10,14,48.8949922,2.4253764,2021-05-08 13:47:19
214298601,Boyer-Barret - Raymond Losserand,2,5,15,48.83329880233322,2.3173383995890617,2021-05-08 13:46:21
129125489,Piat - Parc de Belleville,2,1,18,48.87195626635528,2.384981390278095,2021-05-08 13:47:10
653046029,Place Valhubert,32,0,5,48.844182577315166,2.3640366643667217,2021-05-08 13:48:01
214122655,Lagny - Joffre,4,5,22,48.84930687084088,2.417949736118317,2021-05-08 13:46:55
15461933,Parc Monceau,9,2,7,48.88107791412864,2.3095492646098137,2021-05-08 13:48:02
43155320,Porte d'Orléans,12,0,36,48.8227639,2.3249313,2021-05-08 13:43:39
82458977,Place Falguière,2,3,18,48.83629973941847,2.3104464635252953,2021-05-08 13:46:46
214146056,Vignerons - Minimes,10,6,13,48.841486,2.430793,2021-05-08 13:46:48
129077035,Emeriau - Place de Brazzaville,36,6,9,48.850785261674964,2.2871585190296173,2021-05-08 13:47:35
221047138,Pierre et Marie Curie - Julien Grimau,0,3,15,48.870714014863225,2.424097023904324,2021-05-08 13:38:35
35196898,Gare d'Austerlitz - Quai Saint-Bernard,21,4,1,48.84369030863996,2.3657163977622986,2021-05-08 13:48:01
15308782,Sommerard - Saint-Jacques,7,0,27,48.850310432924466,2.345015835298588,2021-05-08 13:38:58
216473073,Tardieu - Chappe,0,2,16,48.88414675978186,2.3418454080820084,2021-05-08 13:36:46
37521,Petites Ecuries - Faubourg Poissonnière,5,1,12,48.87397217237368,2.348388757504776,2021-05-08 13:46:11
82421994,Gare de Bercy,24,3,7,48.839794573905685,2.382606603205204,2021-05-08 13:47:12
27033125,Pierre Ginier - Clichy,0,4,12,48.8867667,2.326228,2021-05-08 13:47:50
215495494,Batignolles - Place de Clichy,0,3,44,48.88347453575669,2.326493114233017,2021-05-08 13:47:42
129103849,Francoeur - Marcadet,4,2,14,48.89104123261663,2.340014585442034,2021-05-08 13:44:35
1057009034,Henri Chevreau - Couronnes,1,1,25,48.87033205312931,2.388777695596218,2021-05-08 13:42:49
82334007,Pascal - Claude Bernard,5,1,43,48.839061952159746,2.3499782010912895,2021-05-08 13:47:45
85008390,Grenelle - Dr Finlay,0,0,71,48.851315406715976,2.2919502854347233,2021-03-29 09:17:46
2515976231,Université,1,5,14,48.901365,2.212693,2021-05-08 13:47:46
216039437,Lamennais - Washington ,0,5,21,48.87352990026496,2.303444892168045,2021-05-08 13:45:43
129130397,Pierre Grenier - Pont de Billancourt,12,5,4,48.8258020742942,2.2487989068031315,2021-05-08 13:47:44
54000634,Bineau - Louise Michel,1,1,22,48.88666162206972,2.2843274474143986,2021-05-08 13:43:31
419381597,Professeur René Leriche - Général Leclerc ,5,1,44,48.90782845483013,2.307887971401215,2021-05-08 13:48:02
434419150,Bara - Henri Farman,17,3,16,48.833218027457846,2.2677567601203923,2021-05-08 13:46:42
54000548,Quai Voltaire,12,4,16,48.85894298617901,2.331418204714572,2021-05-08 13:48:02
54000595,Navier - Epinettes,1,3,32,48.89587780769155,2.3226776719093327,2021-05-08 13:45:17
426772876,Ledru-Rollin - Charonne,20,1,10,48.85345855607243,2.3772463581947094,2021-05-08 13:47:33
74620630,Parc de Belleville - Julien Lacroix,4,4,18,48.8703459,2.3842214,2021-05-08 13:47:24
653129412,Vladimir Ilitch Lénine - Andrée Chedid,2,10,19,48.813199499999044,2.3321458697319035,2021-05-08 13:47:48
129095489,Batignolles - Abel Truchet,5,2,22,48.88310390458221,2.323834749088381,2021-05-08 13:47:08
82421013,Charenton - Place du Col Bourgoin,24,1,11,48.84486731955409,2.382578935054453,2021-05-08 13:45:20
213686196,Lauriston - Copernic,0,0,19,48.86926,2.289918,2021-01-08 06:44:26
129134084,Morice - Général Leclerc,1,2,22,48.90245471981591,2.3128929734230046,2021-05-08 13:43:31
129036192,Gare de l'Est - Verdun,4,2,7,48.87615605427147,2.360914908320552,2021-05-08 13:47:47
210754072,Place Jean Delay,11,5,19,48.823316,2.354336,2021-05-08 13:48:03
419991048,Pont de Levallois-bécon ,3,0,47,48.8984179,2.2791311,2021-05-08 13:45:40
2820744873,Pierre Larousse - Raymond Losserand,1,1,28,48.83059564231877,2.3119183257222176,2021-05-08 13:40:01
213676825,Pitié-Salpêtrière,15,5,31,48.83748810318667,2.365213818848133,2021-05-08 13:47:21
15299574,Charles Delescluze,33,4,11,48.85242200848887,2.380632497370243,2021-05-08 13:48:00
41566122,Vasco de Gama,38,2,14,48.83671783466264,2.283664085650799,2021-05-08 13:46:55
963786819,Jonquoy - Didot,1,0,29,48.82890454823947,2.31648076325655,2021-05-08 13:45:56
427678168,Lucien Sampaix - Récollets,10,2,34,48.874330377560476,2.3621229082345963,2021-05-08 13:46:46
976762284,Place du Général de Gaulle,3,9,16,48.8525288,2.4877332,2021-05-08 13:47:19
129091653,Gare de Pont-Cardinet,2,5,26,48.88713901475306,2.314494143994255,2021-05-08 13:44:25
27414601,Saint-François-Xavier,5,0,37,48.851544847689894,2.3146149516105656,2021-05-08 13:48:00
252339799,Edouard Vaillant - Paul-Adolphe Souriau,5,3,20,48.83484585882868,2.2479459643363957,2021-05-08 13:46:22
224589573,Michelet - Assas,1,1,16,48.84274150283194,2.335021197795868,2021-05-08 13:43:37
220502135,Porte Dorée,14,2,20,48.8354337,2.4077132,2021-05-08 13:47:58
1805401614,Sèvres-Gallieni,14,5,8,48.83780940895712,2.2281519323587418,2021-05-08 13:44:18
129114993,Belleville - Porte des Lilas,1,5,26,48.87660391892763,2.404769691129476,2021-05-08 13:45:59
129124069,Haxo - Surmelin,0,4,17,48.8694370761222,2.40539657537972,2021-05-08 13:43:43
221041655,Porte de Clignancourt,0,1,55,48.897488,2.343996,2021-05-08 13:45:29
129061615,Primo Levi - Frigos,9,4,22,48.83094844846017,2.37965351592796,2021-05-08 13:47:49
221094844,Place Alphonse Deville,6,1,16,48.85018826266191,2.3275961726903915,2021-05-08 13:46:38
220726050,Mézières - Rennes ,12,1,42,48.85023459321703,2.3303819820284843,2021-05-08 13:45:29
254224239,Place Adolphe Cherioux - Vaugirard,7,2,54,48.83959442800459,2.3010657727718353,2021-05-08 13:47:21
252301607,Charles de Gaulle - Madrid,4,3,15,48.884432270367995,2.2608044743537907,2021-05-08 13:44:45
129116697,Tanger - Place du Maroc,0,3,15,48.8862524447104,2.3689296841621403,2021-05-08 13:45:59
977409509,Vincennes - Douy-Delcupe,7,5,26,48.85493692155721,2.436049282550812,2021-05-08 13:45:47
653055049,Place du Cornillon - Stade de France,2,3,29,48.92540695835961,2.3644426837563515,2021-05-08 13:43:05
1057769632,Porte de Saint-Ouen - Henri Huchard,4,1,20,48.898708366365064,2.3295360803604126,2021-05-08 13:46:50
1333959209,Génie - Mozart,5,4,10,48.794902381218904,2.3734183609485626,2021-05-08 13:46:24
213690256,Place du Maréchal Juin - Péreire,2,2,40,48.885263,2.298286,2021-05-08 13:47:59
476183970,Gare de l'Est - Place du 11 Novembre 1918,11,7,22,48.876327,2.3585464,2021-05-08 13:46:33
632007124,Lucie Aubrac - Franklin,2,4,30,48.86223916006812,2.4435862898826604,2021-05-08 13:47:45
977206088,Hôtel de Ville d'Argenteuil,4,4,23,48.946504,2.2496396,2021-05-08 13:47:52
213868408,Gare Routière de Saint Cloud,25,0,6,48.84288183896324,2.222245037555695,2021-05-08 13:47:41
84986959,Bastille - Biscornet,39,11,12,48.851355779578945,2.369220033288002,2021-05-08 13:47:19
43165673,Belfort - Voltaire,26,3,10,48.8563358,2.3829901,2021-05-08 13:47:55
82381710,Batignolles - Rome,0,2,13,48.881823370566806,2.3202589899301524,2021-05-08 13:42:57
224598098,Dunois - Clisson,8,3,39,48.832294,2.3674523,2021-05-08 13:44:09
10968855,Colonel Monteil - Brune,0,3,16,48.8265029331101,2.30927479982717,2021-05-08 13:45:28
82508970,Verdun - Adrien Damalix,3,3,20,48.8222334178559,2.4215328320860863,2021-05-08 13:46:45
653055097,Milton - Manuel,1,0,21,48.878249,2.341181,2021-05-08 13:47:17
221038698,Mahatma Gandhi,15,7,4,48.876356,2.264205,2021-05-08 13:47:45
27246227,Edouard Pailleron - Simon Bolivar ,4,0,20,48.87979886049996,2.374839261174202,2021-05-08 13:47:27
63297,Eglise d'Auteuil,3,2,16,48.84749841771691,2.26848387135299,2021-05-08 13:47:54
213692714,Lepic - Armée d'Orient,1,2,19,48.88753640381415,2.334307730197907,2021-05-08 13:42:19
95927849,Jean Jaurès - Jean Baptiste Clément ,12,2,10,48.84576261454011,2.2369650006294255,2021-05-08 13:47:57
102341385,Château - Bineau,4,4,15,48.890404028589806,2.270106375217438,2021-05-08 13:46:51
27415327,Courcelles - Pierre Demours,4,3,18,48.883769733273496,2.29858466343129,2021-05-08 13:47:34
54000605,Mairie du 18ème,4,3,33,48.892939296937605,2.3445510864257812,2021-05-08 13:47:47
979059925,Bridaine - Lamandé,2,1,26,48.8862074,2.3206239,2021-05-08 13:43:59
6512,Porte de Ménilmontant,0,1,14,48.8691543609174,2.40932246879487,2021-05-08 13:43:28
27363323,Laffitte - Italiens,1,0,31,48.871815737396304,2.337201547845077,2021-05-08 13:47:41
85118872,Indre - Prairies,0,3,35,48.86254398506782,2.403290458023548,2021-05-08 13:38:51
253357936,Félix Faure - Lourmel,22,3,33,48.83868901709515,2.2818081825971603,2021-05-08 13:46:53
102289046,Lourmel - Marie Skobtsov,2,0,20,48.844974,2.287283,2021-05-08 13:46:48
124402232,Belleville - Télégraphe,0,3,38,48.8756045,2.3995549,2021-05-08 13:46:46
985086307,Gare d'Asnières sur Seine,7,3,14,48.90636459217474,2.2835066914558415,2021-05-08 13:43:55
984663789,Faubourg St-Antoine - Place de la Nation,4,7,26,48.8487659,2.3940436,2021-05-08 13:47:54
100798076,Danton - Serpente,15,5,2,48.85229736258167,2.3414132371544834,2021-05-08 13:47:55
15298647,Temple - Jean-Pierre Timbaud,3,2,31,48.864465972010244,2.3660597205162053,2021-05-08 13:47:33
1063404053,République - Danton,0,1,18,48.85249172181667,2.462034523487091,2021-05-08 13:47:29
82577019,Cité des Sciences et de l'Industrie,5,4,21,48.89659571178903,2.384599149227142,2021-05-08 13:47:45
76199110,Université Paris Dauphine,0,0,0,48.870707839985386,2.2748656198382378,2021-02-11 10:14:41
54000598,Mac-Mahon - Brey,4,3,18,48.877532084130166,2.294512536052928,2021-05-08 13:43:54
2515829865,Basilique,11,3,8,48.93626891059109,2.3588666820200914,2021-05-08 13:47:38
989753852,Square des Epinettes,0,2,17,48.89383909781389,2.325953990221024,2021-05-08 13:44:28
990000217,Les Planètes ,4,3,9,48.8099849920804,2.4580853059887886,2021-05-08 13:45:50
121025345,Chabrol - d'Hauteville,3,1,7,48.87701838803332,2.3513179644942284,2021-05-08 13:47:48
39256416,Pajol - Riquet ,2,2,41,48.88960028134536,2.3628534749150276,2021-05-08 13:47:50
255207155,Lassus - Delouvain,0,2,18,48.87550448459959,2.3890327325518528,2021-05-08 13:38:53
63769334,Emile Blemont - Poteau,0,5,33,48.8943782,2.3415122,2021-05-08 13:47:57
129136818,Square du Carrefour de l'Insurrection,8,6,9,48.820864559770676,2.291113436222077,2021-05-08 13:46:10
98132679, Jean Bleuzen - Square du 11 Novembre,3,3,39,48.8232579,2.2965213,2021-05-08 13:47:19
27415469,Orteaux - Mouraud,4,0,20,48.85558642847872,2.408762907764669,2021-05-08 13:47:27
39599631,François Ponsard - La Muette ,3,1,19,48.8583666,2.2744515,2021-05-08 13:44:34
84979504,Provence - Chaussée d'Antin,14,1,9,48.87428447542072,2.332976511564311,2021-05-08 13:43:30
82404497,Ledru-Rollin - Place du Père Chaillet,24,0,13,48.856433706943704,2.379020587761426,2021-05-08 13:47:30
37936869,Assas - Vaugirard,8,0,27,48.848274111397586,2.3292413726449013,2021-05-08 13:43:37
85120104,Pelleport - Belgrand,0,2,13,48.86500081847653,2.403980836377493,2021-05-08 13:43:42
54000604,Ordener - Poissonniers,1,1,32,48.891213890844654,2.351288666219873,2021-05-08 13:47:52
101748685,Place Etienne Pernet,7,1,35,48.84243457133779,2.2921819612383847,2021-05-08 13:46:13
3230175424,Place de la République,15,12,1,48.852988,2.42467,2021-05-08 13:43:14
54000608,Porte d'Aubervilliers,14,8,33,48.89859661942376,2.3689722642302513,2021-05-08 13:44:26
653080986,Toffier Decaux - Cartier Bresson,6,6,3,48.90165072551549,2.4017545580863957,2021-05-08 13:44:16
102743096,Sadi Carnot - François Mitterrand ,0,3,24,48.87532687671517,2.4241617321968083,2021-05-08 13:47:49
653059015,Bellefond - Maubeuge,1,5,25,48.878255397644715,2.345264218747616,2021-05-08 13:47:30
126175087,Gabrielle Josserand - Edouard Vaillant,1,1,21,48.90271566255436,2.3933270573616032,2021-05-08 13:46:21
101746493,Théâtre - Lourmel,37,2,14,48.8482070397636,2.2898658737540245,2021-05-08 13:47:41
27363137,Hameau Fleuri - Marché,14,3,5,48.831448892608314,2.2412404417991643,2021-05-08 13:47:31
339797666,Charles de Gaulle - Jean Lolive,5,1,20,48.8932644350857,2.4126765131950383,2021-05-08 13:43:33
1968156458,Ecole Vétérinaire,30,2,4,48.81488859822486,2.4224362157778994,2021-05-08 13:47:46
255212362,Porte de Versailles,20,2,2,48.83215381734912,2.2871491312980647,2021-05-08 13:47:02
66491394,Square Saint-Ambroise,0,0,43,48.860934,2.375841,2021-04-25 21:38:12
991351798,Aubervilliers - Curial,1,2,19,48.89088305227546,2.3688579350709915,2021-05-08 13:43:26
54000592,Balard - Montagne de la Fage,26,1,9,48.83850740333351,2.2782871127128606,2021-05-08 13:43:11
54000572,Diderot - Pierre Bourdan,14,1,6,48.84764862079675,2.3902582749724393,2021-05-08 13:47:47
624177860,Route de la Muette - Porte de Neuilly,7,5,38,48.8798926,2.2587671,2021-05-08 13:46:42
15409531,Méchain - Faubourg Saint-Jacques,1,6,9,48.83586772099485,2.33798034198275,2021-05-08 13:45:21
