station_id,station_name,available_mechanical_bikes,available_electric_bikes,available_empty_docks,latitude,longitude,date
649888071,Place Paul Eluard,13,4,2,48.7672039733195,2.4144977331161503,2021-05-09 23:51:54
82563707,Exelmans - Michel-Ange,13,3,17,48.84309486651855,2.2597770800669053,2021-05-09 23:48:44
129143598,Pierret - Madrid,4,6,18,48.882976576876565,2.260125767248034,2021-05-09 23:50:51
213690847,Reims - Raymond Pitet,2,1,33,48.8888,2.296319,2021-05-09 23:49:55
102333275,Saint-Vincent - Verdun,17,5,12,48.819211549234495,2.254007756710053,2021-05-09 23:50:16
640629438,Aristide Briand - Gare de Bagneux,7,13,2,48.79387269664978,2.321148812770844,2021-05-09 23:47:40
27415512,Parc Roger Salengro,7,2,26,48.905303858641844,2.310559451580048,2021-05-09 23:46:13
27363362,Seine - Flandre,3,1,14,48.886785741479684,2.3746193200349808,2021-05-09 23:49:31
210746090,Grand Prieuré - Crussol,23,5,21,48.86466062793517,2.369226553182906,2021-05-09 23:49:09
213957917,Wilson - Métallurgie,3,5,20,48.909423010092326,2.3584435880184174,2021-05-09 23:50:20
54000626,Madame de Sanzillon - Mozart,4,4,14,48.90379820774301,2.3187401890754704,2021-05-09 23:43:19
6399,Hautpoul - Jean Jaurès,6,7,19,48.88639367943585,2.386541454435452,2021-05-09 23:50:46
27414841,Square d'Anvers,2,2,29,48.882633484310816,2.344884406212207,2021-05-09 23:45:59
82253759,Mairie du 7ème,6,6,15,48.8577967,2.3192664,2021-05-09 23:51:30
82457375,Volontaire - Lecourbe,23,4,4,48.8435137879902,2.3065522313117985,2021-05-09 23:48:56
54000609,Laumière - Petit,6,10,18,48.88467368538326,2.380039058625698,2021-05-09 23:49:54
82328045,Victoria - Place du Chatelet,7,4,11,48.85799259152685,2.3469167947769165,2021-05-09 23:51:00
55664548,Charonne - Faubourg Saint-Antoine,8,7,19,48.85219190969573,2.3740932717919354,2021-05-09 23:49:12
214134714,Gare Arcueil - Cachan,13,5,8,48.799824,2.328171,2021-05-09 23:49:24
214139374,Gare RER de Gentilly,1,4,25,48.814280450380224,2.3410347104072575,2021-05-09 23:47:20
213702608,Boyer - Ménilmontant,2,4,13,48.86889516267913,2.3919824145634565,2021-05-09 23:50:00
559507144,Place Jean Ferrat,6,3,16,48.8184945213025,2.3744174838066106,2021-05-09 23:45:48
101740379,Boulard - Daguerre,17,2,26,48.83446472680611,2.3293386027216907,2021-05-09 23:52:04
213694069,Flandre - Alphonse Karr,6,4,14,48.89465,2.381868,2021-05-09 23:51:18
213700358,Villiers de l'Isle Adam - Pyrénées,10,3,5,48.867362,2.396222,2021-05-09 23:49:00
653063170,Place de la Porte de Paris,12,9,16,48.93009363207303,2.3564037680625916,2021-05-09 23:51:58
3906215030,Place Amédée Gordini - Lefebvre,14,2,21,48.83061737745046,2.2920634208276174,2021-05-09 23:48:43
468843711,Saint Georges - d'Aumale,3,0,20,48.87778639599673,2.337429821491241,2021-05-09 23:48:27
129151834,Stalingrad - Désiré Chevalier,6,5,31,48.85670169739857,2.445072233676911,2021-05-09 23:46:11
237041013,Saint-Jacques - Soufflot,5,7,7,48.8465255,2.343099,2021-05-09 23:43:37
54000553,Marignan - Champs-Elysées,2,3,15,48.869495661232406,2.306613813900307,2021-05-09 23:47:34
653200142,Hôtel de Ville de Nanterre,6,5,25,48.892371898250424,2.205548956990242,2021-05-09 23:48:44
650091839,Victor Hugo - Ecoles,4,7,12,48.80476007936134,2.4180373930262093,2021-05-09 23:50:53
362869414,Hôpital Bégin,14,5,7,48.84571672113014,2.4272462725639348,2021-05-09 23:51:08
49859500,Charenton - Diderot,14,0,4,48.84617146118711,2.3793068155646324,2021-05-09 23:51:41
100859941,Raspail - Bac,4,2,46,48.855628721100935,2.3256602883338933,2021-05-09 23:52:07
49368561,Jules Ferry - Faubourg du Temple Paris,26,6,25,48.868397,2.3678933,2021-05-09 23:49:16
42743053,Stephenson - Doudeauville,5,8,23,48.888537048944826,2.3561610281467438,2021-05-09 23:49:08
213699913,Place de l'Édit de Nantes,1,6,21,48.88879,2.3785,2021-05-09 23:50:48
4329844165,Tristan Tzara -  Tchaïkovski,8,7,17,48.89490221746837,2.3648490384221077,2021-05-09 23:50:29
378626842,Anatole France - Louise Michel,12,7,31,48.88873214926474,2.2881576418876652,2021-05-09 23:47:12
478952881,Boulets - Voltaire,7,8,8,48.85218705621031,2.389030158519745,2021-05-09 23:50:19
933214552,Guynemer - Séverine ,9,4,13,48.83091743371036,2.2790706530213356,2021-05-09 23:49:01
39217683,Alfred Roll - Berthier,1,0,28,48.88780857052871,2.30009529817631,2021-03-11 02:07:09
210090269,Jean Macé - Faidherbe,20,12,30,48.85337548425958,2.3828620836138725,2021-05-09 23:50:32
376664868,Gaston Roussel - Commune de Paris,5,1,24,48.89432034553156,2.432552274419542,2021-05-09 23:47:01
2515927759,Stalingrad - Germaine Tailleferre,3,6,19,48.80257200481316,2.3786691203713417,2021-05-09 23:42:19
205955605,Bienfaisance - Place de Narvik,0,0,36,48.87660163459077,2.3129771277308464,2021-05-09 23:43:26
27414945,Montgallet - Charenton,9,3,3,48.84264777870052,2.386164927813738,2021-05-09 23:49:22
38263504,Place Jacques Madaule,8,2,14,48.8239337873086,2.2606918215751652,2021-05-09 23:45:37
338824395,Bourse du Travail,3,3,11,48.868976638825686,2.362343855202198,2021-05-09 23:48:37
66491370,Jacques Callot - Mazarine,14,1,13,48.85528017533187,2.337574325501919,2021-05-09 23:48:28
66491392,Parmentier - Hôpital Saint-Louis,19,5,17,48.87137987425661,2.369896383666685,2021-05-09 23:51:57
353462947,Richard Wallace - Place du 8 Mai 1945,22,4,4,48.87866794788021,2.2420343756675725,2021-05-09 23:50:50
1559700274,Square Gilbert Thomain,6,0,14,48.90717373809284,2.2695400938391685,2021-05-09 23:45:40
250061205,Quai d'Orsay - Invalides,0,0,18,48.863096900140626,2.316989621020396,2021-01-23 13:02:41
338762459,Edouard Poisson - Victor Hugo,8,4,19,48.91113914952997,2.3792722821235657,2021-05-09 23:46:28
213688824,Faustin Hélie - Desbordes-Valmore,5,4,24,48.859403,2.276522,2021-05-09 23:51:42
82337423,Varenne,20,15,11,48.8572026618033,2.315277121961117,2021-05-09 23:50:05
66491404,Flandre - Riquet,3,5,11,48.888013281448345,2.373759595522922,2021-05-09 23:48:03
652120758,Place de la Porte de Châtillon,3,1,55,48.8242469,2.3186306,2021-05-09 23:48:12
501318622,Montreuil - Gonnet,9,4,11,48.85050056492107,2.389085628786445,2021-05-09 23:50:22
66491393,Dupleix - du Guesclin,37,8,2,48.85147910413369,2.296709530055523,2021-05-09 23:50:25
323486248,Montgallet - Reuilly,10,2,3,48.844291,2.3896481,2021-05-09 23:50:23
341388492,Place des Ternes,3,5,38,48.878438631226516,2.297727763652802,2021-05-09 23:51:54
1062223873,Ancien Canal - Hélène Brion,3,9,10,48.89484799296163,2.4188338592648506,2021-05-09 23:51:00
49085250,Departement - Pajol,7,2,10,48.886674849730184,2.3613611608743668,2021-05-09 23:45:31
376526598,Mairie des Lilas,12,1,34,48.8792834,2.4160182,2021-05-09 23:44:04
27071684,Porte de Vincennes,2,3,27,48.846454,2.415514,2021-05-09 23:50:55
2515907297,Pasteur - Gambetta,11,6,2,48.84572797384512,2.4236011505126953,2021-05-09 23:47:26
66491401,Fragonard - Porte de Clichy,14,5,36,48.89415563341899,2.314389310777188,2021-05-09 23:52:01
985828965,Place de Verdun,30,8,2,48.8202823,2.473775,2021-05-09 23:50:18
54000597,Bayen - Pereire,7,0,15,48.881804409079656,2.2921088710427284,2021-05-09 23:50:20
570185777,Gare de Courbevoie,5,2,29,48.8993867,2.2506506,2021-05-09 23:43:32
470807791,Jardin d'Acclimatation,1,0,30,48.878772242510465,2.270772233605385,2021-05-09 23:43:40
82445192,Gare Montparnasse - René Mouchotte,6,1,31,48.83920384329242,2.320883944630623,2021-05-09 23:51:24
2515658032,Clignancourt - Sofia,2,7,9,48.88511992309783,2.34719488842051,2021-05-09 23:52:11
568135465,Paul Vaillant Couturier - Chaptal,4,3,32,48.89347957618252,2.277525365352631,2021-05-09 23:48:13
567884788,Vincent Auriol - Louise Weiss,7,0,15,48.83400193550147,2.370388805866242,2021-05-09 23:50:06
214102967,Gare de Laplace,1,8,34,48.80893199114179,2.3349460959434514,2021-05-09 23:50:02
82417874,Alexandre Dumas - Voltaire,20,8,30,48.85288867036487,2.389147640809553,2021-05-09 23:50:19
102319838,Quai de la Loire - Jean Jaurès,2,3,11,48.88339733854529,2.371074522980134,2021-05-09 23:50:30
82423726,Gare de Lyon - Roland Barthes,45,1,22,48.84395729494058,2.3790882155299187,2021-05-09 23:51:53
652192395,Route de Sèvres - Porte de Bagatelle,5,2,58,48.87525984132485,2.249415814876557,2021-05-09 23:46:45
571923059,Bordier - Félix Faure,6,8,33,48.90390751882016,2.3830059170722966,2021-05-09 23:52:07
66491405,Charonne - Avron,3,2,22,48.85160266522164,2.398403047037931,2021-05-09 23:48:56
54000635,Félix Faure - Sadi Carnot,4,4,26,48.90812110228388,2.378623187541962,2021-05-09 23:48:01
54000544,Jussieu - Fossés Saint-Bernard,28,1,10,48.84718551002347,2.3534858599305153,2021-05-09 23:51:05
1062179194,18 juin 1940 - Buzenval,0,4,21,48.868807,2.185428,2021-05-09 23:49:20
1063017616,Mairie de La Garenne Colombes,2,4,16,48.90663823468682,2.24679596722126,2021-05-09 23:51:11
378648513,Jean Colly - Tolbiac,21,11,4,48.827817291597846,2.3705490678548813,2021-05-09 23:48:57
27278603,Porte de la Villette,12,2,12,48.89835196548483,2.386150136590004,2021-05-09 23:51:50
13497763,Ouest - Château ,13,1,8,48.83617286014242,2.319392143923804,2021-05-09 23:49:37
653042442,Place aux Étoiles,9,3,27,48.91835629408464,2.3523425683379173,2021-05-09 23:47:44
49807107,Flandrin - Henri Martin,1,3,14,48.8643275,2.2724174,2021-05-09 23:50:55
82450803,Square Cambronne,44,5,10,48.847566545259745,2.3025691509246826,2021-05-09 23:52:01
210747224,Pirogues de Bercy - Libourne,32,3,14,48.832308,2.38637,2021-05-09 23:50:33
210568512,Assemblée Nationale,7,1,55,48.86141101465194,2.320121418520769,2021-05-09 23:51:50
213691542,Porte Maillot - Pereire,0,5,47,48.877775,2.284444,2021-05-09 23:51:07
357409723,Place Violet,22,7,1,48.84487893836502,2.2905756533145905,2021-05-09 23:51:56
2515855808,Madeleine Vionnet,0,2,31,48.90251907406377,2.37408958375454,2021-05-09 23:44:04
384370499,Place Charles Vallin,19,4,3,48.83552381204077,2.302598655223847,2021-05-09 23:51:01
49403716,Commandant Rivière,4,1,22,48.872933,2.309796,2021-05-09 23:50:21
85165045,Place Jean-Baptiste Clément,2,6,16,48.81240466867336,2.3617091774940495,2021-05-09 23:50:49
27363103,Porte d'Auteuil,12,6,15,48.8479394142243,2.2608396783471107,2021-05-09 23:51:05
27415179,Sarrette - Général Leclerc,3,2,17,48.82503085292528,2.326412869398186,2021-05-09 23:44:10
54000571,Dugommier,32,6,11,48.8388110488154,2.38965779542923,2021-05-09 23:50:06
85145704,Réunion - Avron,7,3,16,48.852566752033766,2.403928068708116,2021-05-09 23:49:28
653044270,Claude Bernard - Arbalète,8,2,7,48.83976676978202,2.347510904073715,2021-05-09 23:51:03
26958435,Square des Saint-Simoniens,14,1,9,48.8701796,2.3967273,2021-05-09 23:47:47
6385,Petit - Manin,2,2,18,48.88650687534334,2.3938155401308374,2021-05-09 23:50:20
213857398,Gare de Clamart,2,1,10,48.81383535598703,2.272278964519501,2021-05-09 23:50:34
82550925,Place des Marseillais,9,3,24,48.82663907252554,2.4059280753135686,2021-05-09 23:48:38
27363096,Charenton - Wattignies,26,4,2,48.83667579640627,2.391795855555629,2021-05-09 23:51:14
210753033,Gare d'Austerlitz,0,2,11,48.842524,2.364044,2021-05-09 23:48:06
129119449,Ménilmontant - Pelleport,0,12,6,48.87068263384462,2.398959602331646,2021-05-09 23:51:04
475524450,Chanzy - Sud-Est,7,7,11,48.888912037698766,2.195632159709931,2021-05-09 23:49:15
653048150,Jussieu - Guy de la Brosse,2,1,37,48.845665,2.355653,2021-05-09 23:51:30
244400797,Jean Lolive - Parc Stalingrad,2,4,16,48.89206174403158,2.4091735482215886,2021-05-09 23:48:26
213922790,Champeaux - Gallieni,16,3,31,48.864459134684644,2.4161778017878532,2021-05-09 23:51:59
129001431,Courcelles - Place des Ternes,4,1,26,48.878199928923124,2.2992860188665043,2021-05-09 23:51:54
2515618216,Longchamp - Suresnes,0,0,0,48.86300828622305,2.240828142726961,2019-10-10 10:57:21
473204291,Victor Hugo - Magasins Généraux,5,2,27,48.903281401126755,2.368072383105755,2021-05-09 23:48:43
653203262,Parc Pierre Lagravère,4,6,20,48.92650488131725,2.239069678491417,2021-05-09 23:51:12
406806401,Guichet - Jean Jaurès,10,6,11,48.905169868129036,2.3023840785026555,2021-05-09 23:50:49
85143075,Evariste Galois,0,11,19,48.87308753734472,2.4133380129933357,2021-05-09 23:51:37
1063035479,Parvis Robert Schuman - Roger Salengro,1,2,21,48.812657470558754,2.1921751275658607,2021-05-09 23:51:44
82571110,Verdun - Place Henri IV,8,3,15,48.870797375639214,2.2277003154158592,2021-05-09 23:50:30
27399735,Ernest Renan - Parc des Expositions,26,6,18,48.83089757010408,2.2853584215044975,2021-05-09 23:51:57
54000582,Edgar Quinet - Gaité,7,0,20,48.84116092896631,2.32459545135498,2021-05-09 23:48:49
217235307,Place Carnot,12,5,8,48.85593932186797,2.441531717777252,2021-05-09 23:51:23
210748575,Gravelle - Route du Bac,19,3,29,48.824407,2.418455,2021-05-09 23:49:47
214123470, Place Léon Gambetta,18,6,2,48.81461250235386,2.4029293656349187,2021-05-09 23:50:39
129086648,Ceinture du Lac Inferieure - Saint-Cloud,4,1,37,48.86218070933143,2.2617871686816216,2021-05-09 23:45:14
217572769,Anatole France - Jean Lolive,15,11,1,48.8949922,2.4253764,2021-05-09 23:50:42
214298601,Boyer-Barret - Raymond Losserand,7,0,15,48.83329880233322,2.3173383995890617,2021-05-09 23:50:27
129125489,Piat - Parc de Belleville,1,2,18,48.87195626635528,2.384981390278095,2021-05-09 23:50:21
653046029,Place Valhubert,7,2,28,48.844182577315166,2.3640366643667217,2021-05-09 23:49:57
214122655,Lagny - Joffre,4,3,24,48.84930687084088,2.417949736118317,2021-05-09 23:49:42
15461933,Parc Monceau,3,4,11,48.88107791412864,2.3095492646098137,2021-05-09 23:51:51
43155320,Porte d'Orléans,1,6,41,48.8227639,2.3249313,2021-05-09 23:50:55
82458977,Place Falguière,5,11,7,48.83629973941847,2.3104464635252953,2021-05-09 23:51:18
214146056,Vignerons - Minimes,8,3,18,48.841486,2.430793,2021-05-09 23:51:44
129077035,Emeriau - Place de Brazzaville,43,5,3,48.850785261674964,2.2871585190296173,2021-05-09 23:51:45
221047138,Pierre et Marie Curie - Julien Grimau,0,2,16,48.870714014863225,2.424097023904324,2021-05-09 23:52:00
35196898,Gare d'Austerlitz - Quai Saint-Bernard,3,2,21,48.84369030863996,2.3657163977622986,2021-05-09 23:49:57
15308782,Sommerard - Saint-Jacques,25,5,4,48.850310432924466,2.345015835298588,2021-05-09 23:50:54
216473073,Tardieu - Chappe,11,3,4,48.88414675978186,2.3418454080820084,2021-05-09 23:51:09
37521,Petites Ecuries - Faubourg Poissonnière,16,0,2,48.87397217237368,2.348388757504776,2021-05-09 23:50:59
82421994,Gare de Bercy,0,1,33,48.839794573905685,2.382606603205204,2021-05-09 23:52:01
27033125,Pierre Ginier - Clichy,0,5,11,48.8867667,2.326228,2021-05-09 23:47:04
215495494,Batignolles - Place de Clichy,1,9,37,48.88347453575669,2.326493114233017,2021-05-09 23:52:09
129103849,Francoeur - Marcadet,3,7,10,48.89104123261663,2.340014585442034,2021-05-09 23:50:37
1057009034,Henri Chevreau - Couronnes,6,10,10,48.87033205312931,2.388777695596218,2021-05-09 23:45:44
82334007,Pascal - Claude Bernard,24,5,20,48.839061952159746,2.3499782010912895,2021-05-09 23:51:46
85008390,Grenelle - Dr Finlay,0,0,71,48.851315406715976,2.2919502854347233,2021-03-29 09:17:46
2515976231,Université,8,9,3,48.901365,2.212693,2021-05-09 23:51:10
216039437,Lamennais - Washington ,1,3,22,48.87352990026496,2.303444892168045,2021-05-09 23:49:34
129130397,Pierre Grenier - Pont de Billancourt,12,3,5,48.8258020742942,2.2487989068031315,2021-05-09 23:50:13
54000634,Bineau - Louise Michel,4,7,14,48.88666162206972,2.2843274474143986,2021-05-09 23:46:59
419381597,Professeur René Leriche - Général Leclerc ,3,8,39,48.90782845483013,2.307887971401215,2021-05-09 23:48:06
434419150,Bara - Henri Farman,18,3,15,48.833218027457846,2.2677567601203923,2021-05-09 23:50:40
54000548,Quai Voltaire,3,5,24,48.85894298617901,2.331418204714572,2021-05-09 23:48:28
54000595,Navier - Epinettes,2,4,30,48.89587780769155,2.3226776719093327,2021-05-09 23:43:50
426772876,Ledru-Rollin - Charonne,11,6,14,48.85345855607243,2.3772463581947094,2021-05-09 23:50:07
74620630,Parc de Belleville - Julien Lacroix,4,2,20,48.8703459,2.3842214,2021-05-09 23:50:01
653129412,Vladimir Ilitch Lénine - Andrée Chedid,2,5,24,48.813199499999044,2.3321458697319035,2021-05-09 23:50:26
129095489,Batignolles - Abel Truchet,9,2,17,48.88310390458221,2.323834749088381,2021-05-09 23:50:40
82421013,Charenton - Place du Col Bourgoin,33,2,0,48.84486731955409,2.382578935054453,2021-05-09 23:51:05
213686196,Lauriston - Copernic,0,0,19,48.86926,2.289918,2021-01-08 06:44:26
129134084,Morice - Général Leclerc,7,5,12,48.90245471981591,2.3128929734230046,2021-05-09 23:51:00
129036192,Gare de l'Est - Verdun,1,2,10,48.87615605427147,2.360914908320552,2021-05-09 23:47:04
210754072,Place Jean Delay,11,4,20,48.823316,2.354336,2021-05-09 23:50:52
419991048,Pont de Levallois-bécon ,7,4,39,48.8984179,2.2791311,2021-05-09 23:50:51
2820744873,Pierre Larousse - Raymond Losserand,0,2,28,48.83059564231877,2.3119183257222176,2021-05-09 23:50:44
213676825,Pitié-Salpêtrière,12,4,35,48.83748810318667,2.365213818848133,2021-05-09 23:49:54
15299574,Charles Delescluze,28,5,15,48.85242200848887,2.380632497370243,2021-05-09 23:51:31
41566122,Vasco de Gama,36,8,9,48.83671783466264,2.283664085650799,2021-05-09 23:50:17
963786819,Jonquoy - Didot,5,1,24,48.82890454823947,2.31648076325655,2021-05-09 23:48:09
427678168,Lucien Sampaix - Récollets,5,5,35,48.874330377560476,2.3621229082345963,2021-05-09 23:48:52
976762284,Place du Général de Gaulle,5,6,17,48.8525288,2.4877332,2021-05-09 23:51:27
129091653,Gare de Pont-Cardinet,1,0,32,48.88713901475306,2.314494143994255,2021-05-09 23:49:05
27414601,Saint-François-Xavier,5,2,35,48.851544847689894,2.3146149516105656,2021-05-09 23:50:23
252339799,Edouard Vaillant - Paul-Adolphe Souriau,4,3,21,48.83484585882868,2.2479459643363957,2021-05-09 23:49:44
224589573,Michelet - Assas,2,0,16,48.84274150283194,2.335021197795868,2021-05-09 23:45:12
220502135,Porte Dorée,7,7,22,48.8354337,2.4077132,2021-05-09 23:51:06
1805401614,Sèvres-Gallieni,15,10,2,48.83780940895712,2.2281519323587418,2021-05-09 23:49:03
129114993,Belleville - Porte des Lilas,0,8,23,48.87660391892763,2.404769691129476,2021-05-09 23:51:51
129124069,Haxo - Surmelin,0,7,14,48.8694370761222,2.40539657537972,2021-05-09 23:47:49
221041655,Porte de Clignancourt,3,4,49,48.897488,2.343996,2021-05-09 23:46:22
129061615,Primo Levi - Frigos,14,0,21,48.83094844846017,2.37965351592796,2021-05-09 23:51:29
221094844,Place Alphonse Deville,5,0,18,48.85018826266191,2.3275961726903915,2021-05-09 23:51:05
220726050,Mézières - Rennes ,6,4,45,48.85023459321703,2.3303819820284843,2021-05-09 23:49:13
254224239,Place Adolphe Cherioux - Vaugirard,23,14,25,48.83959442800459,2.3010657727718353,2021-05-09 23:51:20
252301607,Charles de Gaulle - Madrid,3,2,17,48.884432270367995,2.2608044743537907,2021-05-09 23:52:05
129116697,Tanger - Place du Maroc,6,3,9,48.8862524447104,2.3689296841621403,2021-05-09 23:50:36
977409509,Vincennes - Douy-Delcupe,10,3,25,48.85493692155721,2.436049282550812,2021-05-09 23:51:38
653055049,Place du Cornillon - Stade de France,3,5,26,48.92540695835961,2.3644426837563515,2021-05-09 23:52:01
1057769632,Porte de Saint-Ouen - Henri Huchard,11,2,11,48.898708366365064,2.3295360803604126,2021-05-09 23:51:48
1333959209,Génie - Mozart,1,3,15,48.794902381218904,2.3734183609485626,2021-05-09 23:49:30
213690256,Place du Maréchal Juin - Péreire,9,10,25,48.885263,2.298286,2021-05-09 23:49:34
476183970,Gare de l'Est - Place du 11 Novembre 1918,12,3,25,48.876327,2.3585464,2021-05-09 23:50:30
632007124,Lucie Aubrac - Franklin,2,8,26,48.86223916006812,2.4435862898826604,2021-05-09 23:51:44
977206088,Hôtel de Ville d'Argenteuil,4,6,21,48.946504,2.2496396,2021-05-09 23:46:03
213868408,Gare Routière de Saint Cloud,22,1,8,48.84288183896324,2.222245037555695,2021-05-09 23:49:05
84986959,Bastille - Biscornet,0,0,62,48.851355779578945,2.369220033288002,2021-05-09 23:42:27
43165673,Belfort - Voltaire,22,7,9,48.8563358,2.3829901,2021-05-09 23:51:46
82381710,Batignolles - Rome,2,4,8,48.881823370566806,2.3202589899301524,2021-05-09 23:49:37
224598098,Dunois - Clisson,10,5,35,48.832294,2.3674523,2021-05-09 23:52:03
10968855,Colonel Monteil - Brune,4,3,12,48.8265029331101,2.30927479982717,2021-05-09 23:48:39
82508970,Verdun - Adrien Damalix,2,5,19,48.8222334178559,2.4215328320860863,2021-05-09 23:50:38
653055097,Milton - Manuel,8,5,9,48.878249,2.341181,2021-05-09 23:51:41
221038698,Mahatma Gandhi,7,3,16,48.876356,2.264205,2021-05-09 23:49:39
27246227,Edouard Pailleron - Simon Bolivar ,14,2,8,48.87979886049996,2.374839261174202,2021-05-09 23:50:15
63297,Eglise d'Auteuil,6,1,14,48.84749841771691,2.26848387135299,2021-05-09 23:51:15
213692714,Lepic - Armée d'Orient,12,1,9,48.88753640381415,2.334307730197907,2021-05-09 23:45:13
95927849,Jean Jaurès - Jean Baptiste Clément ,19,1,4,48.84576261454011,2.2369650006294255,2021-05-09 23:51:13
102341385,Château - Bineau,4,6,12,48.890404028589806,2.270106375217438,2021-05-09 23:51:24
27415327,Courcelles - Pierre Demours,7,2,16,48.883769733273496,2.29858466343129,2021-05-09 23:47:06
54000605,Mairie du 18ème,10,6,24,48.892939296937605,2.3445510864257812,2021-05-09 23:52:00
979059925,Bridaine - Lamandé,5,4,20,48.8862074,2.3206239,2021-05-09 23:51:27
6512,Porte de Ménilmontant,4,3,8,48.8691543609174,2.40932246879487,2021-05-09 23:49:40
27363323,Laffitte - Italiens,0,0,32,48.871815737396304,2.337201547845077,2021-05-09 23:46:50
85118872,Indre - Prairies,13,2,23,48.86254398506782,2.403290458023548,2021-05-09 23:47:20
253357936,Félix Faure - Lourmel,35,17,5,48.83868901709515,2.2818081825971603,2021-05-09 23:51:26
102289046,Lourmel - Marie Skobtsov,19,2,1,48.844974,2.287283,2021-05-09 23:50:46
124402232,Belleville - Télégraphe,0,10,30,48.8756045,2.3995549,2021-05-09 23:46:21
985086307,Gare d'Asnières sur Seine,5,7,12,48.90636459217474,2.2835066914558415,2021-05-09 23:48:37
984663789,Faubourg St-Antoine - Place de la Nation,8,8,21,48.8487659,2.3940436,2021-05-09 23:51:34
100798076,Danton - Serpente,18,1,3,48.85229736258167,2.3414132371544834,2021-05-09 23:49:29
15298647,Temple - Jean-Pierre Timbaud,16,4,16,48.864465972010244,2.3660597205162053,2021-05-09 23:51:33
1063404053,République - Danton,0,0,19,48.85249172181667,2.462034523487091,2021-05-09 23:43:57
82577019,Cité des Sciences et de l'Industrie,13,5,11,48.89659571178903,2.384599149227142,2021-05-09 23:50:11
76199110,Université Paris Dauphine,0,0,0,48.870707839985386,2.2748656198382378,2021-02-11 10:14:41
54000598,Mac-Mahon - Brey,6,3,16,48.877532084130166,2.294512536052928,2021-05-09 23:51:26
2515829865,Basilique,8,4,10,48.93626891059109,2.3588666820200914,2021-05-09 23:47:53
989753852,Square des Epinettes,8,3,9,48.89383909781389,2.325953990221024,2021-05-09 23:44:51
990000217,Les Planètes ,0,1,15,48.8099849920804,2.4580853059887886,2021-05-09 23:48:57
121025345,Chabrol - d'Hauteville,2,4,5,48.87701838803332,2.3513179644942284,2021-05-09 23:43:10
39256416,Pajol - Riquet ,1,6,38,48.88960028134536,2.3628534749150276,2021-05-09 23:51:02
255207155,Lassus - Delouvain,0,4,16,48.87550448459959,2.3890327325518528,2021-05-09 23:49:58
63769334,Emile Blemont - Poteau,10,3,25,48.8943782,2.3415122,2021-05-09 23:51:11
129136818,Square du Carrefour de l'Insurrection,2,9,12,48.820864559770676,2.291113436222077,2021-05-09 23:50:58
98132679, Jean Bleuzen - Square du 11 Novembre,8,4,33,48.8232579,2.2965213,2021-05-09 23:48:22
27415469,Orteaux - Mouraud,9,4,11,48.85558642847872,2.408762907764669,2021-05-09 23:49:14
39599631,François Ponsard - La Muette ,0,1,22,48.8583666,2.2744515,2021-05-09 23:47:27
84979504,Provence - Chaussée d'Antin,5,0,18,48.87428447542072,2.332976511564311,2021-05-09 23:49:57
82404497,Ledru-Rollin - Place du Père Chaillet,28,2,8,48.856433706943704,2.379020587761426,2021-05-09 23:49:36
37936869,Assas - Vaugirard,5,0,30,48.848274111397586,2.3292413726449013,2021-05-09 23:48:02
85120104,Pelleport - Belgrand,6,7,2,48.86500081847653,2.403980836377493,2021-05-09 23:51:16
54000604,Ordener - Poissonniers,8,6,20,48.891213890844654,2.351288666219873,2021-05-09 23:50:04
101748685,Place Etienne Pernet,19,5,19,48.84243457133779,2.2921819612383847,2021-05-09 23:51:49
3230175424,Place de la République,9,2,17,48.852988,2.42467,2021-05-09 23:51:45
54000608,Porte d'Aubervilliers,4,6,45,48.89859661942376,2.3689722642302513,2021-05-09 23:47:58
653080986,Toffier Decaux - Cartier Bresson,2,5,8,48.90165072551549,2.4017545580863957,2021-05-09 23:48:50
102743096,Sadi Carnot - François Mitterrand ,0,5,22,48.87532687671517,2.4241617321968083,2021-05-09 23:47:58
653059015,Bellefond - Maubeuge,9,8,14,48.878255397644715,2.345264218747616,2021-05-09 23:49:37
126175087,Gabrielle Josserand - Edouard Vaillant,13,6,5,48.90271566255436,2.3933270573616032,2021-05-09 23:50:13
101746493,Théâtre - Lourmel,45,7,1,48.8482070397636,2.2898658737540245,2021-05-09 23:51:42
27363137,Hameau Fleuri - Marché,4,4,14,48.831448892608314,2.2412404417991643,2021-05-09 23:47:13
339797666,Charles de Gaulle - Jean Lolive,9,6,11,48.8932644350857,2.4126765131950383,2021-05-09 23:51:42
1968156458,Ecole Vétérinaire,20,2,14,48.81488859822486,2.4224362157778994,2021-05-09 23:50:28
255212362,Porte de Versailles,20,1,3,48.83215381734912,2.2871491312980647,2021-05-09 23:51:37
66491394,Square Saint-Ambroise,0,0,43,48.860934,2.375841,2021-04-25 21:38:12
991351798,Aubervilliers - Curial,1,6,15,48.89088305227546,2.3688579350709915,2021-05-09 23:46:34
7304,Bassano -  Iéna,1,1,13,48.868144510482075,2.296149600985935,2021-05-09 23:49:51
54000592,Balard - Montagne de la Fage,13,5,18,48.83850740333351,2.2782871127128606,2021-05-09 23:46:29
54000572,Diderot - Pierre Bourdan,7,5,9,48.84764862079675,2.3902582749724393,2021-05-09 23:51:41
624177860,Route de la Muette - Porte de Neuilly,10,2,38,48.8798926,2.2587671,2021-05-09 23:51:13
